"y","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-6.37481413492863,0.892008392473526,-1.2205699384207,-0.768891491371262,-0.649248150880558,0.0302579879246971,0.32683435578099,0.475192124485782,0.0589403057441799,0.631226293929265,-1.12065645516363,0.126485239831556,-0.697110690433703,-1.27124549365217,0.416119629819457,0.0782176543484121,-0.865826236477828,-1.42228174333035,0.324600293240998,-0.241673941519688,-1.13541473121213
4.21996376321907,-0.0257150709181537,1.29779904399142,-2.17491037936343,2.47972792314997,1.36583766014226,-1.04378326390131,0.735678349508912,-0.0923264661252419,0.0397840285803804,-1.38619428990103,-0.489518749280361,1.03501698427571,1.23414534381552,-1.24783067559212,-0.247390366004961,2.66420884755184,0.885404346672385,0.0699326913207321,-0.218636875193124,-1.64855992146829
-3.07868525706137,-0.647660450585665,1.00604083383634,-1.02784103863088,1.43952355676468,-0.881660061958965,-1.00821537255052,-0.534512719174049,0.209050483257871,-0.123620483176612,-2.15631842485825,0.435147655480655,0.933931566454125,1.51387088989235,-0.847697315039983,-0.655115545515952,0.839879642076483,-1.13702798343738,-0.220859732652377,-0.811144146182447,0.747384583267285
4.20957699281736,0.64635941503464,1.45122270713317,-0.095089844436281,-0.305890013698618,1.02938745309121,-0.433888582424231,1.81254455548352,0.1140749749832,-1.81935391550325,-1.67931036634638,0.298544987690488,0.998457807728895,1.96141649234341,0.126883538594388,0.949457583254248,1.52760156502461,0.286951284909853,-0.705834784305607,0.157485629802104,-2.40344950678518
0.697562150356046,-0.433832740029588,-0.277238834745172,0.201290440572255,-0.61048515047185,0.74203467883635,0.454904229490374,0.53551353044929,-0.853337348065729,-1.66851013569907,0.90226334133909,0.26660919528694,0.234781151644835,-0.486518336904243,-0.508518265292279,-0.119790323029354,0.399177411461306,1.05455673268356,-1.07256604555714,1.45980717427842,-1.15424614387344
-1.52117745793475,1.7726111849785,1.48730290739085,-1.01636983986764,-0.857201764573629,-0.892896124456002,0.764688996228085,0.90927780874702,-0.0355815035638398,0.30499472993693,-0.321688998031827,0.499994603027536,-0.971190008118767,-0.81492978201778,-0.722462478086962,0.362624999724089,0.200345898641722,0.623285220183889,-0.143048577917664,-0.282420215259866,-0.539331420108741
-5.01673359769353,-0.0182597111630101,-1.01652247843822,0.897560693147816,-1.58116385642075,-0.699974079948325,0.372478236909837,0.523202455960838,-0.84000483182293,-1.8310006958694,-0.442801494290572,1.21632174437273,0.0354627781295714,-2.1697821211267,0.441307190983886,0.358444925263322,1.9787302418446,-0.175487691901489,0.58635774688671,-0.625138387670888,-1.31395672185074
0.754718353808817,0.852814993600531,1.01153852677054,-0.25886499890261,-0.377245617313516,-0.0736446926322699,-0.41880627048518,0.345057431117566,-0.926479459898268,-0.487955776053166,-1.83432979209811,-0.489852788180369,-0.232846069963143,1.72439207996358,-0.527450617634353,0.895124974386482,0.384562223970111,0.0619252092136066,0.504640832034807,-0.340360208440434,0.947869281415293
-2.06345471942923,0.205162903244026,-0.62982602796832,0.9044548153584,-1.09954347593431,-1.00872984885366,0.0303771198041329,0.887912767357151,0.0518653753263699,-1.87824939302085,0.551541321569689,-1.23210865998691,1.19359605281132,0.871994192439742,0.45301344118115,0.182751422841937,-0.655591880675652,-0.168809650180487,-0.000786282156670132,-0.125580596503783,-0.0481607298710458
-6.42365997230227,-3.00804859892048,-0.280612925190477,-1.24136924477073,-0.744289931782271,-0.32920706725836,-0.475808733827174,0.638668775930629,-0.580665555943849,0.282170350242845,2.07411307565806,-0.443487639476001,0.0193286913510226,0.281212804551847,0.84621152648001,-2.54426955166576,-1.78447909495738,1.21337233424286,0.0482116366073765,-0.39178344283729,-0.401339633075486
-6.88388323323453,-1.36611193132898,0.353802586188803,-1.02337525417494,-0.67260884136288,-0.989276610580601,-0.99105249663129,-0.492694116464618,-0.459467155156241,1.42393023288029,0.803113794061513,-0.610145211393854,-0.648030105474497,1.09032852380236,-0.721197069795438,-0.32066110667385,-0.607532015462881,-0.210480889522411,0.0180903378539012,-1.00530467597583,-1.19715832195821
-9.57711258135765,-0.424102260144812,-1.36125320284191,-0.0409846722514534,-1.1893953680643,-0.74776384835975,-0.420355536945896,0.908752794501025,-0.791665707655288,-0.835581765317171,-0.195514175512571,-1.11458527900858,-0.489222410144526,0.656699017005148,-2.10073541153154,-0.277041169634242,0.100234850674382,0.374697265188475,0.241249170905395,-1.65585773463314,0.697033466592827
3.05405597561667,0.236803663745558,0.811319301168298,-0.430169752961639,0.452506214920028,0.064954671757386,1.56542154609588,-0.648149063806768,1.13680114384446,0.128573071062208,-0.553167061695411,1.24375576102417,-0.0685406070925593,-0.12864399867274,-1.1541606863197,0.600525972953765,-0.0039837821203675,-0.214968532105213,0.831919248802948,0.944862723726203,-0.942265310519907
-3.05567050584883,-2.34272312035896,0.188736323318596,1.35588368891571,0.430651339935509,-0.18877201635206,-0.0599719625254083,-1.93493736818389,0.710028941031519,-0.5645487450071,0.436129721615791,1.99986933426093,-1.54214644358713,-1.29964719255608,-0.33109316107958,-0.392521765923755,-0.737906602434939,0.585404123559601,0.127829066225905,-0.979725433795762,0.535635025624454
7.62509251301282,0.961696633380712,0.0586844106760174,1.06337532285214,0.231634591044133,1.79829516228537,1.38470376394224,-0.472724357687839,1.12400902122778,0.13935687399058,0.693057657715093,-0.111445069068512,1.34575023503963,0.587589886111114,-1.46047710758838,-0.860350891291425,1.78202101539842,0.313512018499739,0.0546471634069616,0.99156556089708,-0.763698895565309
9.71576316872451,-0.60442573385444,0.831690174697612,1.66696891585077,1.70386850772817,2.50691047392308,0.790100637152327,1.44608485238538,0.834070217295543,0.0384322047910561,0.126976625177842,-0.588933928314305,0.950205571063695,-0.436180639244948,-1.91285323599743,0.0183952409455291,1.04542840949702,0.440055099924591,1.09404216132396,-0.205452727359464,0.651169354385006
2.97098956047796,-0.752877279362913,-0.296554278722367,-0.696462293075028,-0.312938110627655,-0.607341692962885,-1.15717258052744,0.31149644201255,-0.00606230692010836,0.0469849350898285,0.310899281315799,0.532830672670008,1.86649923607912,0.269786783528702,-1.04990776090583,1.80807434293867,2.06733209784338,1.68153055669766,1.22637950237469,-0.0224795882573612,-0.526928074762806
-1.49677571421245,-1.55561159254425,1.92811829124929,-2.23006111398738,-0.953631311335262,-0.387899511562309,2.3334748064076,-1.26161674603733,-0.515079943257192,1.21460506541026,-1.0480368178871,0.00222401957163805,-0.680510664938077,-0.0953614972630954,0.215674494237936,0.428623456266752,0.14080596392978,-0.426733476532983,0.429767480199017,0.0453656820408485,0.0825009872782799
0.212178287422868,-1.45389373800106,1.09993405060426,-1.47309589561801,-0.585239259842409,0.934415607760072,0.129104868688449,1.39488765685526,0.7016640869017,0.33443954970229,1.19468961972054,-0.710588839208374,-0.914052007774663,0.1579296179348,-1.32210854444373,0.214485815316617,-0.354701559423119,-0.387338052281287,-0.756745253448769,2.32504782619438,-0.190672578999032
-7.69953172128264,0.0563318360544103,-2.48191920894921,-0.788068400232508,0.465033319732871,-1.0804386586684,1.45776300399488,0.37574106542429,-0.273692654008557,-1.49383440196066,0.0424287290434297,-1.62777185151622,0.87820738635068,0.579016812887878,0.787416426273382,-0.172702472442116,-1.06775538523281,-1.12131873016513,-3.23223892059085,-0.986921967549267,0.998510382440846
6.71153262218835,0.509369406673892,-0.143448814273868,0.283132809596142,0.359776650890155,0.78526570435633,0.013230705657761,0.535239646061139,-1.03656319618328,1.25078666307949,-1.91735119812077,1.05963651316195,0.670752309846248,-0.641938373572695,1.38941512003664,-0.256732504594659,0.204290731206603,-0.925302254762033,0.67198303504946,1.47597234989966,1.057528010597
6.51453041381922,-2.0978829597843,-0.6533723939189,0.301914998966806,-0.943512061981547,0.908661710914287,1.17175823542776,-0.237043588152476,-0.751001588015319,-0.263481314009665,2.25691411534137,1.40093315144043,-0.123917052087331,0.42234897224077,1.42828625626222,1.4373958144643,-0.290456604680151,0.641463023598302,0.983401254067836,0.431834026372624,-1.2466994882727
2.4406079715538,-1.00436197944933,0.254267668563504,1.62839666450069,-0.927878018687616,1.14054814072101,-0.934973677051217,0.385936056660122,0.303728539068169,1.1842357204438,0.593208354945825,1.26249094586891,-2.62665472273028,-0.977815628266754,0.0462021070419824,1.02198966391745,0.191482281765596,-0.186556403468163,-1.1890993137691,1.13280714804911,0.687097845435619
-2.48069763794301,0.535771722252592,-0.460549667784086,-0.103568824126562,-0.536046967719783,-0.774599808867673,-0.487854926608596,-0.781988644452005,0.242871755582093,-1.07642410486461,-0.546865474040611,0.24946594108627,-0.668102913386321,-1.10795367696192,0.183401265493888,0.820249425500464,0.0465488881736775,0.258116871915484,-0.535045798668154,-0.62002575782163,1.39349023808671
5.23353710052899,-0.453037084649918,1.078707839069,0.352500094438859,-2.2195044072428,-0.141743090657596,-1.08452207565096,-1.54529982080291,0.36554398674487,0.582774859584207,1.25918874813129,-0.151263638992519,-0.115533390368543,0.792038560808956,-0.301679910742504,1.53186550620581,1.2752939622845,0.20948434679711,0.431185996715884,1.48691963404113,1.18362588329115
1.56940154763577,2.16536850181726,0.058309344768793,0.907927876506739,0.0895768065806867,-1.27558839205489,1.08596483331566,-2.0185227279823,0.816517411354338,-1.66422443221365,1.25250883361919,0.3257900775468,-0.0237270102343835,1.96544548593842,-1.34679829345874,1.77732200153874,-0.878489783495626,-0.197813854944527,-3.41986224950292,1.32599317726739,-1.15291159232908
-0.013872943260466,1.24574667274811,1.54792352674937,1.34136084205824,-0.86118851711581,0.699686085349684,0.042839359619123,-3.82518567824954,-0.195810348906386,-0.238458006857075,-1.3200052848806,0.26618577742564,-0.00455267062349679,0.279662005831393,-1.70471783244702,0.444804228432646,0.152024964050314,-0.607109253554798,0.775122476089209,0.811372957865678,0.382880169627413
0.21985802675536,0.595498034069596,0.210962328272646,-0.327906469706609,0.0739671824051502,0.694811150787403,-0.779471651578078,-0.711850957046235,1.10591023228694,-0.608945214188713,0.53663301082638,-0.286186807228979,0.0497108849341743,-0.493930747552154,-0.365488174241386,0.151184331609936,1.36418979486105,-0.153759765758608,-1.1115797229266,-0.173529612567271,1.40761701609109
1.92864344754735,0.0048844495381889,0.396285124259742,1.40452445387447,0.213170928210364,-0.0892537081677487,0.105059849762389,0.665470313267045,-0.590389753527872,-1.50101276026264,0.019999878328143,0.289085106590604,0.797106610861857,-0.658835595927553,0.879121993851351,0.37499964998255,0.982608192060684,0.508092277862209,0.484284839562517,-0.450226447721599,-1.13876199905085
0.902369266934345,0.279360782055259,0.327814967151589,1.16525808092968,-1.07519191077837,0.195934779703795,-0.00543075274087253,0.246065549878365,0.335186632655829,0.231306605815722,-0.325303532370429,0.436924312666404,0.104354270699347,-0.467869206886534,-0.394849640753535,0.500046195496215,1.9171874672055,-1.56684204474508,-0.287248555287472,-1.73519399143796,0.402522039762768
4.80601139604598,-0.705906125267626,0.97716510497932,1.22102297700014,-0.597222058093599,-0.280510878237416,-0.0677779538217154,-1.25767371015831,-0.573448712819134,0.49292309365731,-0.427062172966167,2.89306221431781,0.400129390812352,-0.401701229659541,0.50845599053217,-0.314849166507175,1.65659570792649,-0.986270427905151,0.977072899848857,-0.133555271822469,2.0888404024249
-2.2218095511422,0.628017152957251,0.384768230803319,-0.0727970626440531,-0.481840494964976,2.05416734727167,-0.773395103561575,-0.798534064680526,-0.320731958357686,-0.813729403458486,0.431916960496354,1.72820902082623,-0.507240954028419,0.210609110999418,-1.2914471869316,-2.51550233821625,0.648475811113373,-0.141491851315486,0.442770202254807,-0.183436047085241,0.129722086613122
-3.34656010325562,1.4802139600857,-0.255333634889788,-1.06937262701386,1.88596404188929,-0.681015097782177,-0.121769754621769,0.201522584514215,-0.687191544095487,0.768138634068504,-1.01757822557332,0.112518347321933,0.375415601700201,-1.70206482293742,-0.652509410947373,0.0415254162908103,-0.112563184049139,-0.241558835543748,0.201553451461279,0.472670428499192,-1.37128964310849
2.1067639217387,1.08342991008328,0.467023597101428,-0.637986835610742,-0.947790979205889,-1.14891221609072,-0.269722745090441,-0.814450596868537,1.13322749218412,0.434846316939093,-1.19761705238759,0.337016346537348,0.413256307390545,1.47343366791555,-0.217376525949361,1.30877194737707,0.0842090767578044,-0.563490392732938,0.179576212787657,1.21753280420204,0.143040418106687
0.675608979274874,-0.813244256664091,-0.430750424397337,-0.94782875724423,-1.25928185470724,1.50808766376281,1.14133132221604,-0.800643730753633,0.324784895680239,0.609656500499306,0.0483390092090528,1.73312791174783,-0.692001495760043,1.18454997387262,-0.502468227578828,-2.38340535360417,0.986868300822672,0.0862260829052348,1.26504858154596,-0.52003639395553,0.0744804023807315
2.58529405680724,-1.61887684922359,1.91957271293689,0.139029935237333,0.108289358358458,2.41966516227907,0.397019153670475,0.180191245497109,1.08740244133222,-0.0992637182353846,-2.46785254155951,-0.60453480083783,-0.051606610488358,1.36229565446954,0.147009196505126,-1.964752258264,1.46498717624744,-1.09517620949702,0.543377319507655,0.306474906217705,0.849763519457638
2.74753079455497,-0.109655699488241,-0.749697638130131,0.888791392494653,0.435897262023018,0.505623318330854,-1.6653783597171,0.0668003249942286,1.12935667222257,0.586362050616676,0.263617960951593,-1.91100641292183,-0.0986194639477572,0.0625545706096702,1.43510511937204,0.102006605240653,1.09168721073939,-0.810919893340946,3.25799987516696,-0.0366561253662466,-0.803314015369341
8.15258353415877,0.440889370916978,-0.145297804823398,1.54746942823564,2.58796025193889,-0.210583787142942,0.698450111111738,-0.92839482750141,-0.356614735077859,0.165745637051714,0.0262099324476507,-1.84297074595264,0.43394114299353,0.789717149328965,0.324359203784613,1.15542975068785,0.215769367007097,-0.0413238918594352,1.32265837378334,-0.157287278086167,1.16073625350042
-6.81467861081172,1.3509939798086,-1.930937879575,0.156634050567843,1.24520704807343,0.00698418217775816,-0.681395850172004,1.33538701199011,-1.23027459725575,-1.15188080513727,-0.372019651089591,0.845309370404422,-1.16207732663958,-1.20172795256372,0.254914051265328,-0.734394067167755,-0.538394399436646,0.0527247971862576,-1.76500614306237,-0.680500393441457,-0.869294369390444
-4.12571232166982,-1.31860948453356,-0.57643839933511,2.14770273288821,-0.344214723372127,-1.54577265296815,-0.597686140826345,-0.603758625480071,-0.0282843169797504,-0.018640323413395,-0.492516716190528,-1.13696900159776,-0.540141243930204,0.810350658836687,0.0160337033751324,-0.020400168808289,-0.463520362804536,0.360301047394196,-0.826107486868461,2.30747153300531,-0.120082429939546
8.0179971857153,0.364384592607448,0.179695013740375,-0.140082479595636,0.129119172829166,-0.109876035737775,0.967774686167999,0.546216949211738,-0.141174406309859,-1.27896791489774,0.171273018252779,1.52480051846988,0.448660849762778,0.085279114739619,-0.516392284015876,-0.774839146519891,-0.101323505496566,0.755407315204379,0.859750650686311,2.00139955826335,0.991997912639116
-0.573411335200985,0.233499835088518,-1.0585875486123,-0.192980737115521,-0.726773317986646,0.141737970486133,-0.812246653159275,0.161743710360366,0.795744510569909,1.30552070860745,-0.167174835039487,-1.19904556980801,0.759379396443445,-0.783006396181516,1.09726604273049,-0.66249447272926,-0.0368935543096637,-0.988296535500055,0.466838706034593,1.65472861982942,-0.0184260134919308
