"","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-0.859914224304941,1.88702849615537,-0.154247706567723,0.591678341256866,-0.271193423369616,-0.115065835190437,-0.555912293537413,0.786019875049155,-0.31897327826845,0.241453662199209,-1.21908700571048,-1.03047257670176,-2.0540203637474,0.940679413969258,-0.17852117314203,-1.52319321632074,0.344391289893036,-1.56990848008888,2.23045545429787,0.915407487222557,-0.309544334633959
-5.4261686447786,0.147401245216956,-1.34653230009055,-0.33447579430233,0.163910885716121,-0.943756379948234,-0.208746189027222,-0.904187505961405,0.407843867938726,-0.284032704959053,-1.16389059261836,-0.988656497479973,-0.794476705402327,-0.569378170265416,0.147410131098502,-0.562326334989222,1.21493166224669,0.927235040135854,-0.490565772802291,-0.00760545148664046,1.09721260085907
0.114252795210867,0.362216081673228,-0.121544692172691,-0.422379161155734,0.43027428812701,1.16720470585343,-1.06227956824691,0.568535798164394,0.890687204655872,0.851474670381909,0.740373202421024,-1.08278615311037,1.12097273378285,-0.850957975040248,-0.105971575942039,-0.221489732268655,-1.21528697941585,-3.45569110662307,2.63031195494923,1.2015698339228,-1.54719983118148
-0.0140381401076277,-0.803828077588596,0.186382928807526,-0.351677725764733,0.167018089637353,-0.825719210000988,-0.446422827993892,-0.660056005060907,0.820944443618537,1.43161899910905,1.06361446644671,1.61176778090553,1.1616380728393,0.876890928712602,-1.88458327686948,-1.45759956237378,-1.29335353486913,0.785044246748975,1.38609944211574,-1.53846365047357,-0.0837565121932494
-1.66158812294438,-0.501725601415831,-0.998652025805728,-0.724645210217161,-0.562823362194536,0.819516998871165,-0.177380811037421,-0.748453616890186,-0.359850218566077,-0.320071547896357,-0.256454718800384,0.313587354362876,0.00391970288612547,-0.781790459488921,-0.175308721283831,-0.228052945618905,0.227011752065548,2.00613360687511,0.886873127917438,0.761554454489191,-0.944317991283375
0.767551711434639,-0.154729428723656,-0.312618554143689,0.396097856925873,1.12492159279287,0.327604210792483,1.1364524250566,-1.22314168792738,0.662521162309477,-0.769957725785573,0.395453812695157,-0.138737011174081,0.851853535843368,-1.41403177108788,-1.05525792445389,0.311502275099119,-0.691525483431817,0.216610165208558,0.810319597207008,-0.624018193162249,0.176569844423253
5.52074078575738,0.624828516723653,0.282570914105659,-1.72903759411789,1.13814519490719,-1.08222158211448,1.04319407921165,-0.651676941284639,-0.136641546380343,2.83977410631601,-0.883923879457419,-0.249992257331366,1.2592637679057,1.0156062044551,-0.271661476771343,1.17193467902675,0.413402584767133,-1.13656221312717,-0.409950703343331,0.815499968460574,-0.0179404458570598
-2.50853535389687,-1.15219425598445,-0.987842169957099,0.262180792897308,-1.52777025763262,0.7062681933429,0.143572033704486,-0.21274054117255,0.689306941368074,-1.85776164677632,1.45982429064828,0.397066605675528,0.814040724336531,0.766773794082403,-0.270025685468259,-0.578900410301752,0.959759722449574,0.557306674296372,-0.299808000522309,-0.106376265850425,-1.51656390508293
2.60708710379343,0.284020694172738,-0.366203473796866,-0.998260550987147,1.48836796219146,1.71344155417304,0.798250053485283,0.722782701405317,-0.98547928236812,1.84213023947002,-0.258916838442425,-0.976166427441618,0.197641887766634,0.778791494245583,0.0707776982861321,1.28066647233914,-1.42360814309868,-0.171378829931277,-1.10011548683557,0.514207200510232,-0.870063980003904
-1.79987994727024,-1.69249369143271,-0.390769935716518,-0.366967762289615,0.302127437930454,0.456776425167908,-0.385451883147504,-0.862862176366497,1.50928038069099,-0.38611098369499,0.738727938577785,0.770602175083856,-1.32000327079102,-0.340310368726075,1.50542984347581,-0.0852644483522497,-1.5487197119809,-0.0121603317332085,0.486895620108547,-0.53184047930624,0.854822435871775
-2.57804452938341,2.36560678018358,0.528140927904576,0.706294869729119,-0.805693185023903,-1.38651485130913,-0.641179859817109,-0.411081535670851,0.867425984799694,-0.67641690939738,-0.10285563356933,1.85463819057668,-0.725767839858134,-0.106178090103713,-2.13888065014536,0.0863116423507236,0.0694099257613641,-0.224302468302313,-1.29338004335448,-0.470736662742011,0.67341738891906
0.142252725958569,0.418428231953452,-1.26247221798863,0.128391564304682,1.12510200068771,0.781583892783349,-0.879518766435235,-0.77625214140114,-0.570023811756398,-0.223826622090051,0.0566363021369001,-0.234856404780649,0.709963566145745,-0.0157710608575211,-0.568575346190078,-0.240512054997575,-0.805936876033214,0.439292528872739,1.65316045300486,0.0539544664089462,0.808004481235674
3.58107260004973,-0.585337166730484,0.168262889503896,1.91968327503474,-2.17388733301636,0.151986114914191,-1.07503895869463,-0.305589911694851,1.64860156139402,1.13280171953124,-0.372861868701022,-0.0858230593994572,0.95337771208306,-0.877415669515662,-0.274145207040002,0.752765186326536,1.18969990264533,0.170770361445342,-0.350288257165943,1.42156079288775,-0.140619709402233
0.554031852756428,-1.86381293216702,0.508711103955784,0.622817845055909,1.56614497856845,-0.289150047700961,1.97367393807757,-0.468137456029951,1.31768334434266,0.507857875833553,-0.426198363243841,-0.156017847688268,-1.38632984002372,-0.631591295520703,-0.756848425831091,-0.230514094975593,-1.00170793649633,-0.243548483615996,1.26048082421868,0.457117398952201,-0.386571289799386
-4.86457794222944,-1.04489078669516,-1.34672616033278,-0.578128050248037,0.512008093990227,0.458347227516592,0.254744126822504,-0.554460158651817,0.798806824490931,0.361190187434266,-0.870208767706597,0.806307498245815,-0.321908706086601,-0.789132196770281,-0.27676018579486,0.611806479455091,-1.49389769357945,-0.163167445505888,-1.06398028380039,0.166041030626544,-0.649233646271763
1.47499395534458,-0.159080995210622,1.80561204034831,0.938528083645828,0.156829993079555,-0.481294355005466,1.32052875253126,-0.500954986943926,-0.698596977324454,0.0712751478636406,1.06663117300895,0.965052866867344,-0.833646414748221,0.89560612878729,-1.0699051758421,-0.315383649051871,1.03297379426067,-2.0765121937545,0.262367824856316,-0.990675041330818,-1.39052557604322
-2.86018828655932,1.34440371626584,-0.615337634029403,1.62922203683188,1.20653766246287,0.478211608704396,-0.232435751334726,-0.837867586373198,1.20403001383411,-0.0984780412299953,-0.838862191670361,0.738489173490018,-2.58484806752502,-0.812123563628696,-0.185551290133903,0.0455218470672971,-1.56110929872891,-0.528246723854117,-1.13398216995748,-0.566855854525593,-0.282742109255859
-0.863445422585604,-1.47653490046325,0.627992470198053,-0.783757316196068,-0.425361133882852,0.629732087721365,0.31672561585164,0.0651109946843621,0.250640407314746,0.688877277335364,0.0999652922184776,2.04030425144509,-1.47634680289441,-0.349664679518264,-0.030020562853906,0.844388598028809,0.179569535181747,-0.18125360965913,1.93681508482156,0.731337371291647,-2.1847372615745
2.32157421325244,1.00988685242927,-1.49234137607575,-0.919996436905069,0.782394652040251,0.270220129340597,0.62990316539794,-0.225263629270638,0.556838033511755,0.734803202881165,0.765346016135245,-0.642736415829089,-0.734180624812077,2.33925019332853,-0.990489391129997,0.161081961732827,0.868519917879274,-0.302353220678802,-0.862574263287927,0.498998075159626,-0.124399737420258
9.31351252896465,0.123886902743608,0.507118612149139,-0.0979645846799362,0.81505215653159,0.219299431061202,-0.476895583254324,1.44405944034413,0.0952510583458956,-0.566099078332178,0.579326899917176,1.32145292326946,-0.62755438045137,0.567141624209131,-1.31465412991471,-0.0621424127450427,1.87512920111325,0.288777287355901,1.00169398350615,0.376951315010979,1.15593893050453
-1.13978305271046,-1.06371593630283,0.306613716858713,0.261484780350072,0.246357017493443,0.17400001187185,0.104380730861238,-0.713523351891428,-1.19043498012019,-0.0451858142608374,0.152510833815814,-0.886469069671056,0.593638078693342,1.29665665971258,-1.19168075331357,0.315639503159669,-0.14051769184361,-0.0526902719742777,-0.119250428811779,-0.227109892259245,1.07276164186514
1.62329125446735,-1.24473806895561,0.268342951290105,-0.108544269400285,1.34710211584372,0.900050022793629,0.27652075640773,-1.4707211435118,0.0356558521746894,-2.47188463461732,2.36123635158976,0.0800312987235929,1.3446860520717,0.802285290848954,-0.193621094262274,0.0105791954937471,0.472316601801645,0.719874092779181,-1.33876782598333,2.17640965437954,-1.36734978797054
1.65433546536669,1.42971719756881,0.955289840494808,-1.4530788920134,0.275804356202262,-0.474523884784466,-1.63563374517449,-0.288526359679528,-1.59318934875499,-0.210464703285617,-1.51579957802882,0.897290875985342,0.0650854470475302,-0.145132388132438,1.95824744088796,-0.252104985811016,0.379066636212705,0.919537465869283,0.14795617518568,-0.11385200851751,0.508463395099274
2.03318164562818,2.11299070034795,0.024805215401215,-0.401071625069566,-1.2979016541564,0.697058824128338,0.5742193459015,-0.834680321071043,-0.8580317129234,-0.597672629990152,-0.220683764719109,0.303216973155964,0.818815938004721,-1.24978328328457,0.00971208606081719,-0.854610974521772,2.97875981344047,0.944493165955415,0.861309814859499,-2.06963903761083,0.0742614386495404
0.840229439872802,0.295602208916669,-0.167996556852531,-0.859656445136095,0.309658674595237,1.63879045848466,-1.07190568352102,-0.151151805499063,-1.51578666055182,-0.303653938529845,0.892569594255415,1.0426560879831,0.331904756818425,-0.716499740548979,1.12141518029446,-1.65613417741323,0.798217250264193,1.74020727482825,0.604297061504622,-0.484013415711164,-0.453125744082324
0.606613753129726,-1.69648795731478,0.283649566433711,0.00244075357341537,0.00153952591178515,0.925759632609128,0.745509501968563,0.711819689216405,-1.98435190674461,-0.406209298417488,-0.27929034961998,-0.740497885894059,-1.52434320002816,0.173458523251324,-0.139836572085909,0.950032612663348,2.3121835804086,0.619941965859649,1.78843004172704,1.87437766693143,-2.3651392980625
-1.87319946898939,-1.03170736764631,0.394659572993231,0.0594880435314308,0.175877796228542,-0.229373940267933,-0.407777179926781,1.50375967637728,-0.835960703455481,-0.130166342562112,0.0228737923791438,-0.443625726275452,0.284615518253362,0.697612374206558,-1.12735884560602,-0.612794044819096,0.761135440200388,-0.427838092338916,0.778513302677528,-0.768298432345533,-1.0475534977609
0.238630020417691,-0.599822356251911,-0.718026271423065,0.0943546659332114,-0.510787300945365,-1.44384635884439,0.188280080764068,0.569351859743376,-0.00262867929943052,-0.828304310034687,-0.20832215132895,-0.630049790721939,-0.681779899680059,1.19814628665026,-1.19239733560839,0.918921193751747,0.868489581790716,1.57273855262478,0.587492822369216,1.47040552094507,-0.0673546081270245
2.1943375142887,-0.941893024974908,0.265225497170083,-0.392369415741537,0.617158843963848,0.535008388229188,-0.377367849329593,-0.264925744299563,-0.384758107764155,0.182855542050408,-0.564243104711571,-0.331359288226421,-0.758161217013342,1.41571628654774,0.362771882857871,0.497959996796655,2.10995360644555,-0.971533519309015,-0.560200700958643,0.37519623957762,1.28279589270754
11.0956948206845,-1.25164645226262,0.397036273108222,1.98837199402305,0.580663883977282,1.99437820149719,-2.07875821958978,0.259389510657242,1.58825673698797,1.29093288149167,-0.476947607546199,-0.521628806857674,1.61789024897391,1.70128532608814,1.05829648617679,0.273364035785229,0.255372747743561,0.602012381405593,1.04654717338016,1.12743865894408,-0.631096019278873
4.08763815352963,1.19345924227532,0.935671978112656,-0.280441140697494,-0.926619052668996,-0.683877468891383,0.624932780903762,0.853585748864864,-0.269624766040481,0.529554458206125,-0.215765043732891,1.44641496667229,0.789464094698202,-1.30468734896466,-0.818639937447055,0.25182029195843,1.81073963305977,-1.06657943351223,0.677164125446743,1.63976293752537,-0.254861652423405
-2.62287434301682,-1.51259562870118,-0.398041817672297,1.15719713114154,-0.347749241072947,-2.36782051799837,-2.2758250706336,-0.379326395835678,-0.428064990764145,1.61701786049497,-0.516521390191436,1.04670202594731,1.95518814127755,-0.281979150513471,0.552244376581914,0.181072444019938,0.175057361199407,0.70590696571864,-0.24280534870746,0.419733622042519,-1.05798002437108
-4.04035662964001,-1.50505409422873,-0.690838611227183,1.55060112649654,0.946732916679423,-1.10413861420427,-1.00822084596615,0.520877563256319,-1.16998792150765,0.00890680405337725,-0.449609723330051,-0.350909813880267,0.122691899127447,0.455665733950197,-2.09487864642096,1.11391709220774,0.457004510767106,2.35001629613784,-1.15861909575524,-0.796087542705059,-0.420640458811808
-1.79525787362274,1.3852958497109,-0.0629569300503447,-0.908663893081611,0.312381078683052,-0.891102642590497,0.969746914134018,-1.53625301658371,0.319640498032942,0.252057968225369,-0.53987264517779,0.431693581833021,-0.249372439336843,0.526415320654577,1.44766897897201,-1.16803745458266,-0.486230852339756,-0.312321390739889,-0.214176323951579,0.509129835146587,-0.694882880245613
-5.83359242550588,-0.296229822205333,0.107457927472051,0.413345511373676,-0.261080715772963,-0.53396448441111,0.141661399383187,-1.22757273577239,-0.451699516937735,-1.96476911472695,0.678354465183809,-1.30062103104829,-0.172154968349166,-1.48717579164911,-1.90269302492409,0.886935688318342,2.55927469352695,2.08967208565934,-1.34126760879882,0.287241063492972,-0.761012699731538
5.7405926254283,0.668608829993167,0.0775422836792288,1.21346227182825,-0.347231032183544,-0.125040656075709,-0.0971340269584358,0.735772283564089,0.535204824353754,0.527183382966574,-0.0230850090361284,-1.45478343657555,1.23390255844431,0.0831494458355663,-0.782603654345305,1.25404186850505,-1.44298630928862,0.843526418955183,1.62252129638342,1.34887207657364,-0.720671729205663
-1.1305569109188,0.830166842588961,-0.0620561703551611,-0.885335983003887,-1.97080553788446,0.151226967931913,-0.520124844763537,-0.768529701117323,0.0570372496614301,-1.16569166902423,1.70288809745217,0.401451644415254,-1.36079059905677,-0.0468353901017367,1.05120335100902,0.113619707534347,1.64736452878907,-1.1792278453779,-0.796705391287992,0.821017787001099,-0.410285724637113
-8.49457808518513,0.735180600430582,-0.750347128887175,-0.480935938689582,-0.488818993688287,0.0604496136959077,0.620817046766427,-1.95747646383982,-1.00060358642146,1.70618512136036,-1.41709484364198,-2.31067833490185,-2.51393479208656,1.40829153449343,-0.460566607503775,-0.66271146118584,-0.956943604742295,1.22750953616862,-1.76183683207364,-0.912493773553885,1.19528484975302
-8.61162819785663,-0.835199030785625,-0.33079593279437,-0.0984184575263172,-1.872017515413,0.476165459556555,-0.323811784311828,-1.44152281808511,-0.337814243971737,0.96159591549708,0.325875409359874,1.14958247512069,-1.12231218022037,-2.31739494599185,-0.705286744441827,-0.765819086085793,-0.0737970859051994,-0.93780737770406,-0.972792183617866,1.19004772316171,0.237775836067953
6.76744065591371,0.0275751949892178,0.570080751326422,-0.666466330483819,1.53300734090517,0.693895410932967,0.663739145609093,1.8741669976238,-0.559531981767412,1.51859600804885,-1.02175543669681,-0.358850564133618,-0.658969974093615,0.879549308228899,1.01477149620892,-1.1356458642524,1.25732839706954,0.555645488135573,-0.178215242094161,0.549918659940534,-0.163970331388799
1.0068623268977,1.27064129194893,-1.13860138208128,-0.0149440065913548,0.72265590716939,1.307879615692,-0.380631827788215,1.82865802410066,1.75128575422038,-0.245589302368986,-1.45552320030202,0.541887663186642,0.314752143734785,-0.707788009839631,-0.94448403754447,-0.10302779150937,-0.0393529183987396,-0.791203315148822,-0.989899793580247,0.215911137326997,-1.5707289562739
2.78971002111413,0.353962671925875,1.22457888702894,0.14349856293467,-1.31941592028519,-0.340061214104924,0.551559243872076,1.10748413658811,-1.22545838107286,0.152492639634214,1.325902269894,0.775818046975519,0.163463454504161,-0.364191973417609,0.19559497281802,1.41738667722577,0.713560609898816,0.101667411791131,-0.655674409587206,-0.568277088787286,-1.82182950018988
