"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.384457176320571,-1.8648446898065,1.02278321959316,1.3834939885097,0.142434659377516,-1.4958645573989,-0.204619164635131,0.856370684991042,0.4480412663809,1.1911172721898,0.229017862410486,-0.492531468271777,0.106385954147135,0.399183240443008,0.408568202926117,-1.72566994041377,0.786850263448329,-0.370766216188591,-0.323432506999522,0.0192581235566227,-0.552917006237377,-0.20484019603597,0.358593380190519,1.20270230651514,1.10976487345556,0.49100707298397,-1.61312757268545,0.424293290873598,0.71302480079924,1.8755509646866,-1.55082147482732,-0.809838953494373,-0.0752842033634012,-0.308195239735481,-0.175371357870779,-0.910457198639818,-0.926006482420428,-0.699107933973026,-0.445276607229085,1.7193949721273,1.65675912605173,-1.0487288539515,-0.0571966642282928,-0.631717359640278,-1.61030950289151,0.253829012288564,-0.402359810358804,0.756781289707933,-1.17951729261979,-1.5597760593525
-0.115126591671184,0.743576707546741,-1.53877383131348,-0.225000153914511,0.0300255121361528,-1.49685888897973,0.528467938702737,-0.201917642494562,0.636906179652135,-0.594943384473686,1.80987354901163,-0.755088226733437,0.211551568181411,3.99946811016324,-2.0975219470659,2.32938775507025,-2.28262709093736,0.0162377756130105,-1.16735267631821,0.855946294694408,0.687590805545436,0.206803376723361,1.74130007043498,-0.659788068433104,-1.14832573090314,0.329617630695009,0.420244515243197,-1.13724489451848,-0.324615905157347,0.275956730487637,1.15372559849747,0.848809272097077,0.955943078598917,-1.16722408216559,-0.391729185254993,-0.217805163964795,-0.186093215225944,-0.029105750193826,-0.553534438069071,-1.5185400996901,-0.776284386456788,0.643127798424319,-2.35024055933135,0.78483458323937,-1.3522511018743,0.680021271677229,0.925364948432053,-0.315113881043948,-1.53042315848103,0.0823667638325499
0.27775206720538,0.00485834863099524,-0.31357675493005,0.101523523241232,-1.09404692740701,1.19791065993487,0.147618863537181,0.143295762572264,-1.39764829909853,-0.242398301630975,-0.561544977803294,0.908706334365252,0.0906615657033718,0.418905259776563,-0.754467231576488,-1.11892729247486,1.29898410290049,0.188317612925363,0.443988122923445,0.860392046497345,0.54178020498043,0.348002184798081,-1.93347060056102,0.690697049785952,0.0854612736462107,-1.59155446293496,0.482156205574026,-1.39952390294791,1.76186749467425,-0.573718950627003,1.19757645055065,-0.530057555001886,-0.00315179470037631,0.796644728899127,1.16844156825673,1.06479540543159,-0.204465292710421,-0.334818640895269,-0.506199769272803,0.0607656543961811,-0.588799818185117,-0.0293759545688164,0.0463839695514412,0.780857619390729,0.465193826196677,0.698729123071755,0.464703524398479,-0.95988770214149,-0.728065682313905,-1.8115090626816
1.50959738657004,-1.65582078880881,0.830846721539165,1.81516062522063,-0.906596600411492,-0.381960179887187,-0.498140232103438,-1.06129474068966,1.1954818483967,-0.152243765804317,0.836897806926601,-0.664777084898098,0.467193595638028,-1.43395804262585,0.835519547258736,-0.387406412309831,-0.369052560305165,0.549355437170799,1.09307264847979,0.00867571753681365,-1.81762925615554,0.430139546616288,0.253991424318081,0.335125227957153,0.983089589808483,-1.44680270342093,1.53473114612067,0.0606659515654443,-0.835784918722155,-0.214945099167738,0.394446872507408,-0.23074903746786,2.62988638363315,-0.0917223206981581,0.890114116144408,0.670822998977182,-0.945778480805905,1.2259186494983,1.74061434696817,-0.103577846252707,-0.199470347263772,-1.63478869992454,-0.218947430935181,0.483790044508003,1.82377260938579,-0.775047070869767,-0.126641565901033,-0.637923017923883,-0.68509292571051,-1.64236124188095
-1.25793327205924,-0.654684943443965,0.542709621639841,1.21478198678888,-2.33283169106346,-0.592385460804189,0.116988223096328,1.16259737621818,-0.362368645953035,0.820002631245543,0.443202760575235,-0.162452959904057,1.71594424382897,-0.377015804639491,0.977965141056288,0.103631512906713,2.12122527636012,1.44097142671406,1.13337676361448,1.99256577988639,-0.46136679677797,1.57715802555708,-0.28661316183725,-1.94556472062382,-1.4689354528652,-0.34166358567699,2.21663428367339,-0.00635108016603859,0.417849158375405,0.591801925246883,0.575141000154912,-1.41164303680936,1.72422734687214,-0.607528055578248,1.25489872683418,0.501563000954322,-0.668647251040725,-1.6453740144163,1.00812628660983,-0.0944046819806224,-0.141109465688802,1.23027349431051,2.29637462760947,0.270929579795418,0.849203863943272,0.231791275831159,0.854593896685334,-0.854616473660864,-0.258679479956489,0.911773791133418
-0.0381470896703526,-0.422440297440166,-2.35699386716415,-1.0401137973534,-0.362398314345497,-0.197389603400894,-0.374082230623707,-1.11854487224785,-1.36494580354135,0.455140803119954,0.766703933494986,0.209365217799503,-0.317577118050581,0.816176469488925,0.440549544316516,-0.453401476266832,0.506387790211091,-0.479645282037711,1.24739720367998,0.39373608049097,0.399923628055115,0.649404954193066,-0.631110180478616,-0.433752303916725,1.56835501518831,-0.517471958824557,-0.443382699304068,0.229899060494822,2.31127154403796,-1.74576187181106,-0.3758563944627,-1.30492107719155,-0.623759414439292,2.31274872407423,0.05477158514592,1.10335737785949,0.680173187388661,0.243338410476099,0.797772729571947,-0.626863909370453,-0.870639953466635,-0.404272633503178,0.481907569999898,0.495260650900632,0.467488862550412,-0.00651481759928434,0.448155052092137,-0.721811835338644,-0.274171266269591,-0.756035638790836
-1.52926089850909,1.67473606831383,0.0200606184659976,0.197383449520403,-1.47175155116312,0.288921351201149,-0.230264129181262,-0.794370725158312,0.50511107521595,-0.231965007359387,-0.914344976288494,-0.345096987822812,-0.362853589458398,-0.0822641489516755,1.63447148724369,-0.678850780832227,0.333622088885611,0.243950994003803,-0.0941642718348448,-0.450715259782318,0.783269439604385,-0.654370652646129,0.276895406350704,0.342984524584439,-0.397240704670475,2.25860938175561,-1.14076196231562,-0.64925371247174,0.516188430239404,0.384497207317854,-1.08947420563419,0.705222743223686,-0.983076554172064,0.949343413962197,-2.37557190008943,-0.372130477215116,0.887229129799265,-0.31499099813625,-0.00173671837582511,0.00692415338929086,0.0805938872554654,0.570484109300788,0.805197908258549,-0.438987268264862,-0.82731514665537,-1.25802364340986,0.128330157169516,-0.674245984285751,0.301647117219534,-0.538762339069324
0.165290763272673,0.442466954171466,0.369575529108822,-0.126320175942282,0.338219229795765,-1.65797996465397,0.354885426433588,0.486580213799241,-1.96029336325665,-0.0113698383328218,0.015967009207627,2.58532896378163,-0.230637161498296,1.34525993435584,0.121663606737131,-1.76938782539652,0.0570812122908649,0.247307470702345,-0.228910763450208,-0.0885615386298377,0.334833569595612,1.16865214849773,1.86568483300431,2.05088618665197,1.12286964817607,0.865730330103886,-0.401361418944082,-0.413696774822965,0.630292347801572,1.04081242514708,1.10134482067149,0.0635998265904205,0.136610663697835,-0.0927105495979459,-1.40084526726437,0.629447058096828,-0.00249238506434709,0.00149860695921665,-1.65865938861044,0.101977101877701,-0.0341001379365416,-0.254283296589904,-1.31071594395453,-0.251617673893167,-0.19305981025823,0.122866099400286,-0.422215190451816,-0.159160557552275,0.0616125118324408,-0.00115382610055688
-0.288002979027899,0.315512807978674,0.427073362333881,-0.0342844645725326,-0.607019025271052,-1.1829826206481,0.521621493736235,-0.141651321347961,0.497800362197077,0.824385781872756,1.05921791473707,2.72202865841889,0.455137640307104,-2.87486991969246,-0.716336339919434,0.742892137385206,-1.33877182255196,-2.07960797161494,-0.323662357336699,-0.49260067813993,-0.120796833898201,-0.667533978634589,1.42985224858531,-1.07846280012223,-0.86386759073294,1.30003875612557,-1.07459645120375,-0.403424270798119,0.220579981323551,0.005407553847931,-0.235135837557868,1.56270391782578,1.64724592982027,1.560057535704,-1.62783064077399,-1.38718343411832,-1.28997164092994,0.489479253494516,-1.00254911864518,0.571693757724065,-0.534212247389728,1.66076446616703,0.68321652565413,0.823280321679099,-0.127961750732814,-0.85965690005931,-1.26054228327598,-0.177544334180357,-0.342281951967177,-1.39996712202028
0.161647935152904,-0.971398168330332,-1.49107048117892,2.28380016896509,-0.955442476405301,-0.719415940082847,0.109068683825453,0.533339430166649,-0.756744777634084,-1.52134106296898,2.34291839196459,0.221738410194727,-0.42810511850509,0.754216357212225,0.734687734461144,0.213187778426856,-2.47068910156587,-0.455916638464177,2.88088732469444,-0.710714707025865,0.783893642756027,0.441398022771219,-1.16036573892857,0.843178144284761,0.978588178473397,-0.889300121721109,0.725697966211799,1.59734101733401,0.274233913192597,-0.0850599987534103,0.298481233066338,-0.325103920142602,1.20897095731561,-0.00416181750114432,-1.37023198173412,-0.838615839164696,-0.305514042691103,-1.48483480927094,1.94337369014767,-0.524866277570764,0.522081332722422,-1.27870857751308,1.56408748906246,-0.705834266584133,0.714394864881625,1.86322647502106,-0.852200234187967,-0.834785756349413,1.62490405623796,-0.0955557338121958
-0.115600536678375,0.129839241298217,0.119383545672879,2.95330311469965,-0.646785063355922,-0.639516507857271,1.1220223284489,1.43543844136445,-0.373524976175883,-0.171413509115554,0.520307204765469,0.923239317165493,0.551541091517536,0.495797932128073,0.238163524113568,0.291235965312147,-0.610267135981171,-0.893601351579174,-1.7383190324654,-1.33750901054192,-0.298455556119769,-0.73846135490259,2.07674276031559,0.199081310842531,2.51672010733456,-0.805958225277364,-1.33671422954082,1.32019146540371,-0.0529789832544141,-0.559841140074795,0.122221448161532,-1.85642370280731,0.500825927640317,-0.387176906121135,0.389630421211436,-1.68184303356714,-0.795064749315555,1.84178541468718,1.73353978898224,-1.57759044089117,2.13123319168247,-0.0535280250398228,0.856484390719562,0.47680727646897,0.727378813394969,-1.53600242956059,-1.4533559502484,1.77742356672949,0.689087494971526,1.25986313444764
0.187600712969705,-0.400767403840905,-1.10466791632939,0.466011738629027,-1.10919567300712,-0.0548426327338573,-0.194949658841938,-0.23007159494435,0.828363061273349,-0.00501763598494955,-0.963506988055969,-0.243164489220459,0.681165678442935,-0.614142665542261,-0.273647607770215,0.10246702768213,-0.319187446522694,-0.493037665533033,-0.462095507106342,-0.81418400385871,-2.01096821525712,2.42253674163294,-0.791920401818053,0.907026116102718,0.10895956199502,-1.53732626765831,1.32584176927757,-0.344134846034506,0.901384420333122,-0.227851038439591,-0.169738385208132,-0.784129342155067,0.824608440446113,0.161845680609698,-1.86373020074701,0.589702230207665,-0.521925727890739,0.258185284714515,0.198951429921354,0.146540211660875,-0.57541190050265,-0.768798843345464,-1.29076410823455,-0.714786862394307,-1.12505858026717,0.9993823094732,-0.0128259237814067,-0.856848069852547,1.13348494483336,-0.623743148574029
1.15052809035004,0.382321006101191,-0.535904307636034,0.117742145555775,0.493852639681503,0.0153750232893091,-1.63036127709348,0.238995091887971,-1.37439970855696,-1.23737759282374,-0.901944919949915,-1.73173944978804,-0.69622013477952,-2.34346441157321,-0.908933352750216,0.18789660600936,0.221803019715154,-2.32005840925964,0.06977359698486,-0.425097331503849,0.143708360965868,0.603112875865026,-1.10453392111551,0.978028973508516,-2.40456582568398,-0.727021047072913,-0.194674608338617,1.82571468630703,1.06586194295935,0.809261745146742,2.39306994805367,-1.12453896375706,-1.64828465952053,0.832479484664472,-0.0693058329562682,-0.0410008306113771,-1.21886212087968,0.711880076846453,-0.01930515536489,1.96092638380689,0.176786314748503,0.342247402526301,-0.876841464520561,0.226505004314564,0.216423716466282,0.817224053637359,-1.9453283756993,1.37852905404135,-0.368959056781221,-1.88845734722697
1.25895367964846,-0.128402980604618,-0.955178113189648,0.320861526989851,0.0214816606649758,-0.549381670476078,-0.683758900774586,0.819865663533403,0.302748185994754,-0.0416595690152015,-0.696007196519233,-2.04012540693892,0.0559510683861057,0.596074488439547,-0.661474852128003,0.686471193382572,-1.38809623503184,-0.143653801226193,-1.0843016387525,-0.0767750392166294,-0.853299301399814,-0.381608370705792,0.0932883362075112,-1.2969632597436,-1.38644552031303,-1.74548165980384,-2.24163269071183,0.393005237963233,1.16916845953978,0.0276430265472786,-0.259647801338273,0.413448501593854,-0.370778830756749,-1.01926456068793,-0.125539456193997,0.0876202112888863,-0.0817739094010799,-0.749787002863404,-1.14820908550523,-1.47263342044121,-0.797338646470931,-0.500595254478112,1.21250285578714,1.03605887791383,1.50231640122299,-0.0892143259518348,-1.36393307204505,-1.08490242413304,-0.241652288728336,0.416505293390556
-0.226627934765525,-0.088586905871615,-0.299027157373749,1.14693343956723,0.74774058251076,-1.77447047725528,0.149804447585821,1.36855168986195,0.29937662102549,0.507113270680252,-0.0756326678300852,0.0457071970187462,-0.079525105874104,0.512930815551372,-0.987820343311102,-0.0601618839052247,0.1991349114412,-0.913445941261235,-0.806887320972755,-1.1488342602144,-0.492568468957163,-0.128908793747753,1.18305454089342,0.348073995459509,1.83528703714311,-1.03411974535611,-0.938988011782401,-1.3000778393298,-0.0262851455197433,-0.248678347693938,-0.824591755548404,-0.592568748125088,-1.11884317190476,-0.400760196547896,-0.545376649927827,0.635484153155123,1.11011147144033,-0.355500934873558,0.115979304808714,-0.856647343609931,0.924362324600891,-1.33781335025716,0.549497580565495,1.01060143435979,1.00375619786611,0.0617288114340281,1.05164445520443,-0.195503967387136,-0.570295870686142,1.05483576887478
-0.517297943574306,0.489559933512477,0.0319088597386104,0.797757765461838,1.46265120252713,0.568896207476632,-0.598567354858421,-1.08676170539574,0.502487037928224,-0.44347957118142,-1.46732387044014,-0.112814323421051,-1.14280921781959,1.05676047533443,-0.694855411741204,-0.283005112874223,-0.222388337313269,0.742847661204536,0.265630309800375,-0.533249308325676,0.381477090498325,-0.514190934104808,-1.28586115042991,-0.889473265079024,0.828290637082194,-0.789296256460622,0.270696901883221,-2.16674663143472,-1.90825344758533,0.192910958414675,0.439681115198183,-0.783121638267738,1.43615226171552,0.153461997617776,-0.601078205617782,0.0443582108460733,1.59013996046924,-0.108626556237081,-1.10351243794467,-0.677908159369575,0.604997054013386,0.201175956815445,-1.09055077387342,0.310332744755871,-0.813325654431371,-0.273137174654373,-1.94390384668563,-1.22007490851602,-0.522201856062022,-2.44237246356948
-0.116769546824559,-1.16017227221446,0.458292693723182,-0.484358219673112,-1.09733177954467,-0.606844983599329,-0.420835976854524,1.9802876878109,-0.196310924893551,-0.925521770850368,0.248126017521063,-0.77890689510524,-0.673981174247729,0.0996773926624529,0.470057044587966,-0.240756544909343,-0.196368026362738,-0.0180978475135329,0.366209938677403,0.00659999243566361,-0.389859121145272,0.699291418757061,1.55535595481531,0.897585578264591,0.315122186047143,0.41603921918159,1.14136458874247,-1.37774440039684,-0.580230276276645,2.08601537164659,-1.31377750015971,0.25695285861253,-1.40525893626626,-1.32109882145464,-2.39169728474503,0.34989784339067,0.430149140907257,1.66759903811994,-0.193139058029389,-0.0346247286741329,0.285879752557668,0.385458203422315,-0.184800010880065,0.238275620383548,1.02475745735477,-0.464787108454808,-0.257089590493856,-0.454302500659571,-0.384802899911482,0.126698568819626
